97.13,8.00E+00
97.14,-1.30E+01
97.15,3.80E+01
97.16,5.40E+01
97.17,-5.90E+01
97.18,1.23E+02
97.19,1.25E+02
97.2,-1.90E+01
97.21,4.90E+01
97.22,-1.79E+02
97.23,-2.60E+01
97.24,6.00E+01
97.25,4.20E+01
97.26,8.70E+01
97.27,-1.78E+02
97.28,3.30E+01
97.29,4.80E+01
97.3,9.70E+01
97.31,-1.70E+01
97.32,1.09E+02
97.33,3.80E+01
97.34,1.29E+02
97.35,1.20E+01
97.36,-1.30E+01
97.37,3.00E+00
97.38,-2.00E+01
97.39,1.70E+01
97.4,2.50E+01
97.41,-2.18E+02
97.42,-1.67E+02
97.43,4.71E+02
97.44,2.20E+01
97.45,8.60E+01
97.46,3.30E+01
97.47,6.70E+01
97.48,1.79E+02
97.49,8.60E+01
97.5,-2.80E+01
97.51,2.00E+00
97.52,8.20E+01
97.53,-3.60E+01
97.54,-1.07E+02
97.55,1.45E+02
97.56,8.10E+01
97.57,-1.83E+02
97.58,7.50E+01
97.59,8.00E+01
97.6,1.55E+02
97.61,2.40E+01
97.62,-8.20E+01
97.63,1.09E+02
97.64,-8.50E+01
97.65,5.80E+01
97.66,2.80E+01
97.67,1.48E+02
97.68,9.70E+01
97.69,6.10E+01
97.7,-7.10E+01
97.71,1.78E+02
97.72,2.27E+02
97.73,-8.40E+01
97.74,-8.70E+01
97.75,2.04E+02
97.76,-5.60E+01
97.77,5.20E+01
97.78,8.00E+00
97.79,-2.20E+01
97.8,5.30E+01
97.81,6.40E+01
97.82,5.40E+01
97.83,5.30E+01
97.84,1.47E+02
97.85,6.10E+01
97.86,-2.70E+01
97.87,1.24E+02
97.88,8.30E+01
97.89,1.39E+02
97.9,5.00E+01
97.91,1.30E+01
97.92,-2.70E+01
97.93,3.60E+01
97.94,2.40E+01
97.95,1.10E+01
97.96,7.60E+01
97.97,1.55E+02
97.98,1.04E+02
97.99,-6.50E+01
98,5.70E+01
98.01,-4.50E+01
98.02,7.50E+01
98.03,6.10E+01
98.04,1.36E+02
98.05,-6.00E+00
98.06,-5.00E+00
98.07,2.70E+01
98.08,1.00E+02
98.09,-7.50E+01
98.1,-1.00E+00
98.11,1.20E+01
98.12,-1.40E+01
98.13,7.40E+01
98.14,1.20E+01
98.15,-5.30E+01
98.16,5.40E+01
98.17,8.50E+01
98.18,4.30E+01
98.19,-9.00E+00
98.2,3.60E+01
98.21,8.80E+01
98.22,1.05E+02
98.23,1.00E+01
98.24,7.40E+01
98.25,8.50E+01
98.26,3.80E+01
98.27,2.60E+01
98.28,2.90E+01
98.29,6.10E+01
98.3,5.90E+01
98.31,4.30E+01
98.32,-8.00E+00
98.33,1.19E+02
98.34,5.10E+01
98.35,2.50E+01
98.36,8.00E+01
98.37,3.70E+01
98.38,1.04E+02
98.39,-1.90E+01
98.4,1.18E+02
98.41,9.10E+01
98.42,4.20E+01
98.43,8.30E+01
98.44,3.50E+01
98.45,-3.70E+01
98.46,9.20E+01
98.47,1.03E+02
98.48,-3.30E+01
98.49,-8.00E+00
98.5,1.60E+01
98.51,1.02E+02
98.52,1.90E+01
98.53,2.00E+01
98.54,8.00E+00
98.55,7.20E+01
98.56,2.50E+01
98.57,7.50E+01
98.58,9.00E+01
98.59,-2.91E+02
98.6,-1.10E+01
98.61,8.70E+01
98.62,2.01E+02
98.63,9.80E+01
98.64,1.93E+02
98.65,1.69E+02
98.66,7.70E+01
98.67,-4.60E+01
98.68,7.10E+01
98.69,4.50E+01
98.7,3.90E+01
98.71,-2.30E+01
98.72,-3.00E+00
98.73,6.70E+01
98.74,5.00E+00
98.75,1.24E+02
98.76,2.90E+01
98.77,-2.70E+01
98.78,-1.23E+02
98.79,9.70E+01
98.8,1.48E+02
98.81,-7.00E+01
98.82,1.00E+00
98.83,-3.60E+01
98.84,5.00E+00
98.85,8.10E+01
98.86,-1.10E+01
98.87,-6.00E+00
98.88,-1.00E+01
98.89,6.10E+01
98.9,2.60E+01
98.91,1.63E+02
98.92,-2.60E+01
98.93,5.10E+01
98.94,5.00E+01
98.95,1.10E+01
98.96,9.20E+01
98.97,1.30E+02
98.98,7.40E+01
98.99,1.90E+01
99,-5.00E+00
99.01,-1.00E+01
99.02,1.04E+02
99.03,6.90E+01
99.04,7.00E+00
99.05,2.00E+00
99.06,-4.60E+01
99.07,2.90E+01
99.08,-2.20E+01
99.09,5.80E+01
99.1,1.01E+02
99.11,-3.80E+01
99.12,1.10E+01
99.13,-1.90E+01
99.14,8.40E+01
99.15,-3.90E+01
99.16,1.00E+01
99.17,9.00E+00
99.18,-7.30E+01
99.19,-2.95E+02
99.2,6.10E+01
99.21,-1.69E+02
99.22,1.95E+02
99.23,-7.70E+01
99.24,1.36E+02
99.25,-4.00E+01
99.26,5.80E+01
99.27,6.70E+01
99.28,4.20E+01
99.29,-2.30E+01
99.3,1.07E+02
99.31,1.15E+02
99.32,-1.30E+01
99.33,6.81E+02
99.34,-7.60E+01
99.35,-5.30E+01
99.36,1.18E+02
99.37,6.70E+01
99.38,-1.30E+01
99.39,4.10E+01
99.4,-1.20E+01
99.41,-2.30E+01
99.42,6.80E+01
99.43,7.70E+01
99.44,9.70E+01
99.45,5.00E+00
99.46,3.80E+01
99.47,5.60E+01
99.48,5.80E+01
99.49,4.20E+01
99.5,9.60E+01
99.51,9.90E+01
99.52,-4.50E+01
99.53,9.20E+01
99.54,-3.60E+01
99.55,5.80E+01
99.56,1.15E+02
99.57,6.90E+01
99.58,-1.10E+01
99.59,9.90E+01
99.6,1.45E+02
99.61,4.00E+01
99.62,-3.50E+01
99.63,7.50E+01
99.64,-7.00E+01
99.65,2.10E+01
99.66,1.16E+02
99.67,1.02E+02
99.68,1.13E+02
99.69,1.50E+02
99.7,-8.10E+01
99.71,1.92E+02
99.72,1.15E+02
99.73,-7.50E+01
99.74,6.90E+01
99.75,-5.50E+01
99.76,-2.60E+01
99.77,5.80E+01
99.78,-3.30E+01
99.79,1.05E+02
99.8,1.09E+02
99.81,1.08E+02
99.82,4.30E+01
99.83,-4.30E+01
99.84,1.21E+02
99.85,9.70E+01
99.86,6.60E+01
99.87,9.00E+00
99.88,2.80E+01
99.89,1.80E+01
99.9,5.30E+01
99.91,1.31E+02
99.92,4.30E+01
99.93,8.40E+01
99.94,6.50E+01
99.95,8.70E+01
99.96,7.70E+01
99.97,-4.10E+01
99.98,-2.30E+01
99.99,7.40E+01
100,-7.20E+01
100.01,5.70E+01
100.02,1.53E+02
100.03,8.20E+01
100.04,8.70E+01
100.05,4.00E+00
100.06,-4.30E+01
100.07,4.20E+01
100.08,1.60E+01
100.09,9.80E+01
100.1,7.10E+01
100.11,-1.01E+02
100.12,2.00E+01
100.13,4.00E+01
100.14,4.00E+01
100.15,1.28E+02
100.16,3.00E+00
100.17,5.70E+01
100.18,4.00E+01
100.19,6.40E+01
100.2,4.50E+01
100.21,2.80E+01
100.22,3.20E+01
100.23,5.20E+01
100.24,-1.30E+02
100.25,6.00E+01
100.26,3.70E+01
100.27,-3.70E+01
100.28,-3.06E+02
100.29,7.30E+01
100.3,-2.10E+01
100.31,2.10E+01
100.32,6.90E+01
100.33,6.00E+00
100.34,1.02E+02
100.35,8.10E+01
100.36,1.16E+02
100.37,1.49E+02
100.38,6.00E+01
100.39,7.40E+01
100.4,2.00E+01
100.41,3.80E+01
100.42,1.00E+00
100.43,6.90E+01
100.44,6.50E+01
100.45,6.50E+01
100.46,1.06E+02
100.47,9.10E+01
100.48,1.04E+02
100.49,7.60E+01
100.5,-1.00E+00
100.51,7.00E+00
100.52,-6.10E+01
100.53,6.10E+01
100.54,-5.20E+01
100.55,-3.00E+01
100.56,5.00E+01
100.57,5.60E+01
100.58,0.00E+00
100.59,2.00E+00
100.6,1.85E+02
100.61,5.10E+01
100.62,-2.00E+00
100.63,9.60E+01
100.64,1.02E+02
100.65,1.04E+02
100.66,1.00E+02
100.67,-8.00E+00
100.68,6.40E+01
100.69,1.00E+02
100.7,-3.30E+01
100.71,3.70E+01
100.72,1.70E+01
100.73,3.00E+00
100.74,-4.00E+01
100.75,2.70E+01
100.76,7.60E+01
100.77,-2.80E+01
100.78,8.90E+01
100.79,2.50E+01
100.8,0.00E+00
100.81,1.20E+01
100.82,1.33E+02
100.83,3.90E+01
100.84,5.10E+01
100.85,-4.00E+01
100.86,7.00E+00
100.87,2.50E+01
100.88,5.40E+01
100.89,4.80E+01
100.9,1.10E+01
100.91,6.40E+01
100.92,5.30E+01
100.93,1.07E+02
100.94,1.18E+02
100.95,8.80E+01
100.96,-7.30E+01
100.97,1.30E+01
100.98,-1.65E+02
100.99,8.80E+01
101,-7.20E+01
101.01,-5.00E+01
101.02,7.30E+01
101.03,-2.26E+02
101.04,-5.00E+00
101.05,5.30E+01
101.06,1.00E+01
101.07,-1.70E+01
101.08,9.90E+01
101.09,8.80E+01
101.1,1.33E+02
101.11,-1.80E+01
101.12,-8.30E+01
101.13,3.90E+01
101.14,-4.00E+01
101.15,-3.00E+00
101.16,9.10E+01
101.17,9.00E+01
101.18,-4.00E+01
101.19,1.38E+02
101.2,7.50E+01
101.21,4.80E+01
101.22,3.40E+01
101.23,1.18E+02
101.24,3.50E+01
101.25,9.20E+01
101.26,2.90E+01
101.27,8.00E+00
101.28,1.60E+01
101.29,1.10E+01
101.3,3.50E+01
101.31,-4.60E+01
101.32,1.30E+02
101.33,1.18E+02
101.34,8.10E+01
101.35,1.06E+02
101.36,1.30E+01
101.37,7.00E+00
101.38,2.00E+01
101.39,8.60E+01
101.4,1.70E+01
101.41,-1.20E+01
101.42,3.90E+01
101.43,1.03E+02
101.44,3.20E+01
101.45,6.40E+01
101.46,3.60E+01
101.47,6.40E+01
101.48,-2.00E+00
101.49,1.70E+01
101.5,7.60E+01
101.51,-2.70E+01
101.52,2.90E+01
101.53,5.30E+01
101.54,-1.40E+01
101.55,-1.40E+01
101.56,1.21E+02
101.57,3.20E+01
101.58,1.25E+02
101.59,5.70E+01
101.6,5.40E+01
101.61,4.00E+00
101.62,7.50E+01
101.63,-4.30E+01
101.64,-4.20E+01
101.65,2.70E+01
101.66,7.50E+01
101.67,1.20E+02
101.68,-5.10E+01
101.69,1.13E+02
101.7,-2.60E+01
101.71,-1.70E+01
101.72,-5.00E+01
101.73,7.60E+01
101.74,-4.90E+01
101.75,7.60E+01
101.76,-1.70E+01
101.77,-1.70E+01
101.78,5.90E+01
101.79,-3.90E+01
101.8,1.04E+02
101.81,7.70E+01
101.82,1.47E+02
101.83,-4.10E+01
101.84,-1.30E+01
101.85,4.00E+00
101.86,1.16E+02
101.87,5.30E+01
101.88,2.80E+01
101.89,-2.00E+00
101.9,5.30E+01
101.91,5.60E+01
101.92,1.12E+02
101.93,5.40E+01
101.94,-4.10E+01
101.95,1.04E+02
101.96,-4.00E+00
101.97,1.01E+02
101.98,9.10E+01
101.99,-2.70E+01
102,7.20E+01
102.01,5.50E+01
102.02,6.10E+01
102.03,6.00E+00
102.04,-8.00E+00
102.05,3.20E+01
102.06,1.49E+02
102.07,1.90E+01
102.08,5.90E+01
102.09,9.90E+01
102.1,-2.70E+01
102.11,-6.10E+01
102.12,7.00E+00
102.13,4.80E+01
102.14,2.40E+01
102.15,-2.80E+01
102.16,2.30E+01
102.17,2.30E+01
102.18,-1.00E+01
102.19,2.10E+01
102.2,6.70E+01
102.21,3.54E+02
102.22,3.40E+01
102.23,-2.00E+01
102.24,-6.00E+01
102.25,-4.30E+01
102.26,-3.50E+01
102.27,7.70E+01
102.28,5.30E+01
102.29,5.30E+01
102.3,9.00E+01
102.31,8.50E+01
102.32,-7.00E+00
102.33,4.30E+01
102.34,1.04E+02
102.35,-3.60E+01
102.36,6.00E+01
102.37,6.60E+01
102.38,1.60E+01
102.39,4.30E+01
102.4,7.60E+01
102.41,-1.00E+00
102.42,8.40E+01
102.43,4.20E+01
102.44,4.00E+01
102.45,-3.50E+01
102.46,-2.50E+01
102.47,9.00E+00
102.48,6.70E+01
102.49,4.30E+01
102.5,2.60E+01
102.51,8.10E+01
102.52,4.30E+01
102.53,9.10E+01
102.54,4.40E+01
102.55,5.00E+01
102.56,-3.00E+00
102.57,5.70E+01
102.58,8.40E+01
102.59,2.80E+01
102.6,6.40E+01
102.61,1.00E+01
102.62,4.30E+01
102.63,2.10E+01
102.64,1.90E+01
102.65,1.20E+01
102.66,3.40E+01
102.67,4.40E+01
102.68,4.30E+01
102.69,1.52E+02
102.7,6.90E+01
102.71,-2.22E+02
102.72,-8.00E+00
102.73,-1.69E+02
102.74,7.00E+00
102.75,1.07E+02
102.76,3.80E+01
102.77,4.00E+01
102.78,-9.00E+00
102.79,-1.00E+01
102.8,1.04E+02
102.81,-1.77E+03
102.82,2.80E+01
102.83,9.60E+01
102.84,2.70E+01
102.85,-1.30E+01
102.86,-5.00E+00
102.87,-2.30E+01
102.88,-9.80E+01
102.89,-7.00E+00
102.9,7.50E+01
102.91,1.31E+02
102.92,4.40E+01
102.93,-3.70E+01
102.94,1.20E+02
102.95,8.90E+01
102.96,-9.90E+01
102.97,2.50E+01
102.98,1.15E+02
102.99,2.80E+01
103,4.80E+01
103.01,1.84E+02
103.02,5.20E+01
103.03,1.30E+01
103.04,9.60E+01
103.05,3.30E+01
103.06,-2.50E+01
103.07,6.00E+01
103.08,6.70E+01
103.09,6.90E+01
103.1,-4.60E+01
103.11,1.32E+02
103.12,2.70E+01
103.13,-2.90E+01
103.14,2.80E+01
103.15,1.48E+02
103.16,3.60E+01
103.17,-1.00E+00
103.18,2.10E+01
103.19,6.00E+01
103.2,-1.40E+01
103.21,2.00E+01
103.22,2.60E+01
103.23,1.16E+02
103.24,-1.00E+01
103.25,1.80E+01
103.26,4.20E+01
103.27,1.60E+01
103.28,-1.80E+01
103.29,1.34E+02
103.3,7.40E+01
103.31,-7.00E+00
103.32,3.90E+01
103.33,-2.48E+02
103.34,-2.40E+01
103.35,-2.80E+01
103.36,6.90E+01
103.37,8.90E+01
103.38,4.30E+01
103.39,-4.10E+01
103.4,9.70E+01
103.41,1.05E+02
103.42,3.80E+01
103.43,-7.00E+00
103.44,8.10E+01
103.45,5.10E+01
103.46,3.87E+02
103.47,-6.70E+01
103.48,1.06E+02
103.49,5.80E+01
103.5,-1.00E+01
103.51,-6.00E+01
103.52,3.90E+01
103.53,-4.20E+01
103.54,2.70E+01
103.55,-8.00E+00
103.56,1.45E+02
103.57,2.60E+01
103.58,-2.00E+01
103.59,-4.90E+01
103.6,5.71E+02
103.61,1.02E+02
103.62,3.80E+01
103.63,5.70E+01
103.64,2.10E+01
103.65,-1.90E+01
103.66,1.02E+02
103.67,4.20E+01
103.68,2.40E+01
103.69,2.60E+01
103.7,9.90E+01
103.71,-2.36E+02
103.72,-5.90E+01
103.73,5.10E+01
103.74,1.65E+02
103.75,7.40E+01
103.76,-8.60E+01
103.77,-4.90E+01
103.78,3.70E+01
103.79,-2.80E+01
103.8,1.18E+02
103.81,1.61E+02
103.82,-1.20E+01
103.83,-2.00E+00
103.84,4.09E+02
103.85,1.35E+02
103.86,-1.20E+01
103.87,9.80E+01
103.88,1.60E+01
103.89,-1.20E+01
103.9,-1.80E+01
103.91,1.13E+02
103.92,1.00E+00
103.93,-4.60E+01
103.94,9.70E+01
103.95,1.00E+01
103.96,-7.20E+01
103.97,1.90E+01
103.98,-1.40E+01
103.99,-2.20E+01
104,3.30E+01
104.01,1.05E+02
104.02,-1.20E+01
104.03,1.90E+01
104.04,-7.00E+00
104.05,-6.00E+00
104.06,7.00E+00
104.07,3.30E+01
104.08,9.60E+01
104.09,-7.00E+00
104.1,3.40E+01
104.11,1.51E+02
104.12,5.40E+01
104.13,-7.60E+01
104.14,8.40E+01
104.15,1.15E+02
104.16,5.70E+01
104.17,3.86E+02
104.18,1.44E+02
104.19,1.34E+02
104.2,1.90E+01
104.21,-4.40E+01
104.22,3.50E+01
104.23,1.02E+02
104.24,-2.50E+01
104.25,-3.07E+02
104.26,1.46E+02
104.27,5.65E+02
104.28,-7.20E+01
104.29,-2.30E+01
104.3,2.50E+01
104.31,1.13E+02
104.32,-3.90E+01
104.33,-1.04E+02
104.34,1.07E+02
104.35,1.06E+02
104.36,2.00E+00
104.37,-8.40E+01
104.38,3.70E+01
104.39,1.21E+02
104.4,2.84E+02
104.41,-5.00E+00
104.42,3.60E+01
104.43,9.10E+01
104.44,2.80E+01
104.45,9.90E+01
104.46,1.28E+02
104.47,-6.50E+01
104.48,2.00E+00
104.49,1.33E+02
104.5,5.10E+01
104.51,2.00E+01
104.52,-2.00E+01
104.53,3.30E+01
104.54,4.50E+01
104.55,1.09E+02
104.56,4.20E+01
104.57,3.40E+01
104.58,2.10E+01
104.59,1.08E+02
104.6,7.20E+01
104.61,4.20E+01
104.62,-5.30E+01
104.63,4.50E+01
104.64,1.34E+02
104.65,1.39E+02
104.66,3.50E+01
104.67,-2.30E+01
104.68,3.60E+01
104.69,3.60E+01
104.7,1.70E+01
104.71,7.70E+01
104.72,1.53E+02
104.73,4.90E+01
104.74,1.00E+01
104.75,2.43E+02
104.76,6.00E+00
104.77,2.70E+01
104.78,2.10E+01
104.79,1.10E+01
104.8,-8.10E+01
104.81,4.11E+02
104.82,4.10E+01
104.83,5.60E+01
104.84,1.00E+00
104.85,-3.00E+00
104.86,-3.91E+02
104.87,-5.10E+01
104.88,9.70E+01
104.89,1.14E+02
104.9,1.30E+01
104.91,1.70E+01
104.92,7.53E+02
104.93,9.10E+01
104.94,6.00E+00
104.95,1.33E+02
104.96,-2.03E+02
104.97,4.90E+01
104.98,1.30E+01
104.99,6.00E+01
105,1.31E+02
105.01,2.90E+01
105.02,2.20E+01
105.03,1.00E+00
105.04,6.60E+01
105.05,1.92E+02
105.06,1.46E+02
105.07,7.60E+01
105.08,3.50E+01
105.09,-1.67E+02
105.1,-2.20E+01
105.11,5.20E+01
105.12,5.30E+02
105.13,-2.21E+02
105.14,1.60E+01
105.15,1.13E+02
105.16,-7.50E+01
105.17,4.80E+01
105.18,1.48E+02
105.19,1.80E+01
105.2,8.50E+01
105.21,5.90E+01
105.22,5.10E+01
105.23,4.40E+01
105.24,-1.00E+02
105.25,1.44E+02
105.26,3.30E+01
105.27,-5.60E+01
105.28,-5.20E+01
105.29,-2.50E+01
105.3,4.90E+01
105.31,1.16E+02
105.32,2.90E+01
105.33,2.90E+01
105.34,3.00E+00
105.35,-8.00E+00
105.36,7.20E+01
105.37,1.90E+01
105.38,-2.81E+02
105.39,1.00E+01
105.4,4.30E+01
105.41,-2.90E+01
105.42,3.20E+01
105.43,8.80E+01
105.44,7.60E+01
105.45,8.10E+01
105.46,8.20E+01
105.47,-2.50E+01
105.48,3.20E+01
105.49,6.90E+01
105.5,1.20E+02
105.51,-4.40E+01
105.52,5.30E+01
105.53,1.51E+02
105.54,7.00E+00
105.55,5.40E+01
105.56,1.06E+02
105.57,5.60E+01
105.58,-4.60E+01
105.59,1.44E+02
105.6,9.60E+01
105.61,-2.60E+01
105.62,1.34E+02
105.63,8.50E+01
105.64,2.50E+01
105.65,3.70E+01
105.66,2.60E+01
105.67,-1.62E+02
105.68,1.18E+02
105.69,2.25E+02
105.7,4.00E+01
105.71,-2.01E+02
105.72,7.30E+01
105.73,3.60E+01
105.74,-7.60E+01
105.75,-4.00E+01
105.76,1.09E+02
105.77,-4.90E+01
105.78,-2.70E+01
105.79,1.30E+01
105.8,-1.32E+02
105.81,4.20E+01
105.82,9.20E+01
105.83,-2.50E+01
105.84,5.10E+01
105.85,1.08E+02
105.86,-3.00E+00
105.87,1.45E+02
105.88,-7.60E+01
105.89,-5.90E+01
105.9,4.00E+00
105.91,1.53E+02
105.92,6.90E+01
105.93,-1.20E+01
105.94,1.16E+02
105.95,5.00E+00
105.96,-9.00E+00
105.97,-2.40E+01
105.98,3.60E+01
105.99,2.50E+01
106,8.90E+01
106.01,1.10E+01
106.02,1.25E+02
106.03,7.48E+02
106.04,1.08E+02
106.05,-9.00E+00
106.06,1.04E+02
106.07,1.03E+02
106.08,-8.50E+01
106.09,1.03E+02
106.1,2.60E+01
106.11,0.00E+00
106.12,1.47E+02
106.13,5.90E+01
106.14,7.00E+00
106.15,-1.10E+01
106.16,7.50E+01
106.17,6.60E+01
106.18,-4.90E+01
106.19,8.20E+01
106.2,1.09E+02
106.21,-3.70E+01
106.22,6.80E+01
106.23,3.70E+01
106.24,-5.00E+00
106.25,4.10E+01
106.26,1.47E+02
106.27,-6.60E+01
106.28,-2.90E+01
106.29,1.15E+02
106.3,2.20E+01
106.31,-2.00E+01
106.32,1.30E+01
106.33,9.90E+01
106.34,1.34E+02
106.35,7.40E+01
106.36,2.20E+01
106.37,-1.10E+01
106.38,1.80E+01
106.39,-9.90E+01
106.4,1.05E+02
106.41,5.40E+01
106.42,-8.10E+01
106.43,3.20E+01
106.44,6.90E+01
106.45,3.20E+01
106.46,1.00E+01
106.47,1.23E+02
106.48,-1.80E+01
106.49,-2.40E+01
106.5,1.00E+02
106.51,-1.70E+01
106.52,2.30E+01
106.53,1.37E+02
106.54,-6.60E+01
106.55,8.00E+00
106.56,1.01E+02
106.57,3.30E+01
106.58,-2.90E+01
106.59,1.51E+02
106.6,7.40E+01
106.61,3.00E+00
106.62,8.60E+01
106.63,1.05E+02
106.64,-1.35E+02
106.65,5.90E+01
106.66,-2.50E+01
106.67,3.30E+01
106.68,-2.00E+00
106.69,1.29E+02
106.7,9.00E+01
106.71,-5.70E+01
106.72,1.15E+02
106.73,-2.30E+01
106.74,1.16E+02
106.75,-2.10E+01
106.76,8.00E+01
106.77,5.50E+01
106.78,-5.40E+01
106.79,-2.15E+02
106.8,1.00E+00
106.81,-2.00E+01
106.82,4.50E+01
106.83,9.70E+01
106.84,-3.00E+01
106.85,8.30E+01
106.86,6.10E+01
106.87,-2.61E+02
106.88,5.40E+01
106.89,-7.80E+01
106.9,5.30E+01
106.91,-5.20E+01
106.92,-9.80E+01
106.93,1.20E+02
106.94,3.90E+01
106.95,2.90E+01
106.96,-2.46E+02
106.97,-5.30E+01
106.98,9.90E+01
106.99,1.47E+02
107,2.60E+01
107.01,2.60E+01
107.02,2.00E+00
107.03,2.50E+01
107.04,1.19E+02
107.05,-4.40E+01
107.06,4.50E+01
107.07,3.70E+01
107.08,1.95E+02
107.09,-1.30E+01
107.1,-1.70E+01
107.11,9.60E+01
107.12,1.49E+02
107.13,-3.00E+00
107.14,5.30E+01
107.15,1.44E+02
107.16,-2.70E+01
107.17,1.66E+02
107.18,6.50E+01
107.19,0.00E+00
107.2,5.30E+01
107.21,-9.00E+01
107.22,2.00E+01
107.23,-4.10E+01
107.24,1.28E+02
107.25,-1.70E+01
107.26,5.00E+00
107.27,5.30E+01
107.28,1.00E+00
107.29,4.80E+01
107.3,9.80E+01
107.31,-6.00E+00
107.32,-4.50E+01
107.33,3.80E+01
107.34,8.90E+01
107.35,-3.00E+00
107.36,-2.40E+01
107.37,7.60E+01
107.38,-2.40E+01
107.39,-2.80E+01
107.4,-7.30E+01
107.41,7.50E+01
107.42,-5.90E+01
107.43,-4.60E+01
107.44,-2.00E+00
107.45,-5.30E+01
107.46,5.70E+01
107.47,1.20E+01
107.48,-1.20E+01
107.49,8.30E+01
107.5,8.80E+01
107.51,1.51E+02
107.52,4.00E+00
107.53,-1.00E+00
107.54,1.90E+01
107.55,-2.00E+00
107.56,5.90E+01
107.57,-2.50E+01
107.58,6.90E+01
107.59,-1.61E+02
107.6,9.90E+01
107.61,-2.60E+01
107.62,6.00E+00
107.63,9.20E+01
107.64,1.55E+02
107.65,1.98E+02
107.66,-1.00E+00
107.67,8.50E+01
107.68,1.19E+02
107.69,-2.40E+01
107.7,-2.60E+01
107.71,7.40E+01
107.72,3.70E+01
107.73,-5.90E+01
107.74,-2.70E+01
107.75,6.90E+01
107.76,-4.50E+01
107.77,-4.50E+01
107.78,2.00E+00
107.79,4.37E+02
107.8,5.30E+01
107.81,3.70E+01
107.82,6.10E+01
107.83,9.10E+01
107.84,3.24E+02
107.85,8.40E+01
107.86,5.80E+01
107.87,-6.00E+00
107.88,6.60E+01
107.89,-3.63E+02
107.9,2.85E+02
107.91,7.30E+01
107.92,4.40E+01
107.93,9.10E+01
107.94,2.70E+01
107.95,5.10E+01
107.96,8.40E+01
107.97,-5.20E+01
107.98,-7.10E+01
107.99,9.20E+01
108,1.10E+01
108.01,5.50E+01
108.02,1.83E+02
108.03,-1.70E+01
108.04,8.00E+00
108.05,1.60E+01
108.06,5.00E+00
108.07,9.00E+00
108.08,1.33E+02
108.09,-8.70E+01
108.1,-3.70E+01
108.11,1.24E+02
108.12,1.19E+02
108.13,2.90E+01
108.14,-7.80E+01
108.15,-2.75E+02
108.16,9.20E+01
108.17,-5.00E+01
108.18,-2.70E+01
108.19,1.82E+02
108.2,1.20E+02
108.21,-1.20E+01
108.22,-2.10E+01
108.23,9.20E+01
108.24,1.47E+02
108.25,3.45E+02
108.26,-1.00E+00
108.27,-8.50E+01
108.28,3.40E+01
108.29,6.00E+01
108.3,-7.40E+01
108.31,1.23E+02
108.32,7.60E+01
108.33,-7.00E+01
108.34,4.50E+01
108.35,1.32E+02
108.36,6.70E+01
108.37,-3.50E+01
108.38,4.50E+01
108.39,1.49E+02
108.4,4.90E+01
108.41,5.00E+00
108.42,4.64E+02
108.43,3.70E+01
108.44,-2.90E+01
108.45,5.50E+01
108.46,3.90E+01
108.47,1.65E+02
108.48,-3.00E+00
108.49,1.05E+02
108.5,5.30E+01
108.51,1.15E+02
108.52,-1.10E+01
108.53,2.19E+02
108.54,1.20E+01
108.55,3.00E+00
108.56,-7.00E+00
108.57,1.54E+02
108.58,5.90E+01
108.59,-2.40E+01
108.6,0.00E+00
108.61,2.51E+02
108.62,8.20E+01
108.63,-2.20E+01
108.64,4.10E+01
108.65,1.67E+02
108.66,-3.50E+01
108.67,-4.90E+01
108.68,1.62E+02
108.69,-2.60E+01
108.7,-1.15E+02
108.71,1.37E+02
108.72,1.20E+02
108.73,3.00E+00
108.74,-3.05E+02
108.75,1.31E+02
108.76,8.20E+01
108.77,-2.30E+01
108.78,1.60E+01
108.79,1.20E+01
108.8,6.10E+01
108.81,-4.50E+01
108.82,-1.14E+02
108.83,1.47E+02
108.84,1.18E+02
108.85,0.00E+00
108.86,-2.27E+02
108.87,8.70E+01
108.88,1.16E+02
108.89,-1.80E+01
108.9,8.00E+00
108.91,1.08E+02
108.92,5.70E+01
108.93,5.70E+01
108.94,-3.90E+01
108.95,1.39E+02
108.96,1.54E+02
108.97,2.80E+01
108.98,-3.90E+01
108.99,1.30E+02
109,-2.27E+02
109.01,1.20E+01
109.02,2.90E+01
109.03,-1.00E+01
109.04,1.21E+02
109.05,3.80E+01
109.06,1.17E+02
109.07,-9.00E+01
109.08,2.03E+02
109.09,1.68E+02
109.1,-2.18E+02
109.11,1.89E+02
109.12,2.47E+02
109.13,-2.63E+02
109.14,-3.80E+01
109.15,2.82E+02
109.16,1.49E+02
109.17,-9.10E+01
109.18,-1.65E+02
109.19,8.50E+01
109.2,1.76E+02
109.21,2.40E+01
109.22,-1.29E+02
109.23,8.80E+01
109.24,1.01E+02
109.25,-6.80E+01
109.26,2.40E+01
109.27,1.32E+02
109.28,-1.22E+02
109.29,-1.69E+02
109.3,-4.22E+02
109.31,1.79E+02
109.32,1.06E+02
109.33,1.12E+02
109.34,0.00E+00
109.35,-1.55E+02
109.36,2.03E+02
109.37,-9.20E+01
109.38,-3.80E+01
109.39,-1.22E+02
109.4,1.41E+02
109.41,2.61E+02
109.42,7.10E+01
109.43,-3.16E+02
109.44,6.40E+01
109.45,1.31E+02
109.46,6.60E+01
109.47,4.20E+01
109.48,-7.10E+01
109.49,1.67E+02
109.5,1.05E+02
109.51,7.10E+01
109.52,7.50E+01
109.53,-1.18E+02
